valid_time,city,bcaod550,omaod550,pm1,pm2p5,pm10,aod550,tcco,tcno2,gtco3,tcso2,u10,v10,d2m,t2m,sp,blh,tp,ssrd
2020-01-02 21:00:00,Delhi,0.24752249129755713,0.31408622331407476,0.32546808509288544,0.32966244154144153,0.32922071935260566,0.3095941421739687,0.39769483586151966,0.34538744909278346,0.2147586037718252,0.33594567793293467,0.5626697493935633,0.4008216597384897,0.6114848834218618,0.49680339159479114,0.34072526174025874,0.12735631802855749,0.001741717421474339,0.019190324736232642
2020-01-03 00:00:00,Delhi,0.1655093007433639,0.18533075347994823,0.23460244101769867,0.23740517580183176,0.23732916866278403,0.16403568198783972,0.33545918826704957,0.20586052143985306,0.19039419016380854,0.3368479651665753,0.5527057527484959,0.3906324201958614,0.538985823407498,0.4878011312582471,0.3823344067735981,0.25284872522243174,0.0,0.49945831683641795
2020-01-03 03:00:00,Delhi,0.17933290315641434,0.16099133345077676,0.3730984348914824,0.37435681855819947,0.3741375700787433,0.14771171466279626,0.2790697103471034,0.20347596272504836,0.15916351367857373,0.3516636859785362,0.5201176559337249,0.4317245240036139,0.5353777376321727,0.4682572757562893,0.39435314632124907,0.0277257796671405,0.0,0.03692290894852769
2020-01-03 06:00:00,Delhi,0.1606047908411531,0.168576647346723,0.25721365802073093,0.2584343069695501,0.25877198560444337,0.14656385937422964,0.26794870515532176,0.1657172243716234,0.14775532247827994,0.31774306238011013,0.5616588334918571,0.4077844386549987,0.5324970121469379,0.4911392661604186,0.3919467871274378,0.16752583595559428,0.0,0.5122870467884009
2020-01-03 09:00:00,Delhi,0.12698978968577201,0.10994806403587874,0.4117950105650305,0.41215291120622427,0.41246017172895666,0.09739047568440332,0.28741484654409755,0.17474687775794523,0.13368698565042092,0.34437029835544125,0.5395777400552484,0.45213507398545544,0.5335733584348006,0.48424606569963036,0.3862741060253061,0.0306961236920405,0.0,0.03835665738652594
2020-01-03 12:00:00,Delhi,0.13408018803839233,0.13084599490100213,0.3049921816353968,0.3059013936155023,0.306689716276126,0.11234161950479853,0.3036354345182638,0.20879191561469734,0.12232362023568177,0.33779288338537033,0.5439137580162143,0.45258780378010205,0.5202035987932803,0.5111398894901162,0.38672868203684807,0.12485035285342282,0.0,0.4194775337773406
2020-01-03 15:00:00,Delhi,0.14008757078606318,0.11108147063044013,0.6325701337884764,0.6319791478650344,0.6323190420253749,0.10375120852972156,0.2874152995462218,0.157213197557812,0.14350262817888992,0.3681122263375875,0.5392715165326614,0.4474303011509839,0.5524324168824792,0.4966166907256033,0.37501351946891504,0.010059463093266198,0.0,0.0380949128855483
2020-01-03 18:00:00,Delhi,0.1761892518848081,0.14996156336115016,0.44795014723797594,0.44819481168908815,0.44963600284734717,0.14674104923661,0.26137036587357665,0.15389629376472647,0.1625339284825147,0.29618611482310697,0.5366286966151871,0.49935122241939284,0.5370661675899582,0.531054421791878,0.35670404426600477,0.09076810208072095,0.0,0.4976669925767483
2020-01-03 21:00:00,Delhi,0.23528115036901465,0.16886697636016998,0.8974700810191263,0.8965887087063056,0.8971091185442932,0.15333857898868347,0.28824920752177685,0.1514453219812058,0.16419448458009422,0.4045179731238687,0.43942798207308303,0.46400283247269475,0.5792858158068981,0.5308434093613901,0.31597590404028075,0.008464560872042507,0.0,0.037891831655530325
2020-01-04 00:00:00,Delhi,0.38015826135357056,0.3745977904783079,0.5683642918297545,0.5688668252053677,0.5704851435701093,0.37094108473540843,0.3609984336988705,0.22874888966974022,0.18691137790912937,0.30827711225418913,0.4036506114526257,0.6254340672951878,0.6045996406246203,0.5523934157309336,0.2833295672136362,0.12899720217638327,0.11332585928825319,0.3815516845150535
2020-01-04 03:00:00,Delhi,0.3910265901104807,0.5386145497511171,0.4842341446007068,0.48462599458464445,0.4848742599668616,0.5537191095036742,0.4085272885480944,0.31107846486712365,0.2371125208778646,0.46404083426713133,0.4830686292436653,0.43887689711529265,0.6615116769576588,0.545012877037828,0.30736306865497554,0.0433799392075733,0.034588244735792084,0.008447027087529382
2020-01-04 06:00:00,Delhi,0.3409236008689252,0.5009563198593762,0.4543531588808086,0.45612198812895577,0.4572047593618264,0.5180705432971807,0.42463259732952274,0.2764991368925538,0.2744126268153704,0.4799238310039854,0.5112483033214884,0.3998398362341167,0.6106857080739632,0.5202241960239053,0.3371250598090363,0.18880203907420245,0.00024145601015559913,0.3581190800565133
2020-01-04 09:00:00,Delhi,0.26618810905011986,0.2717486816814968,0.40922566318295917,0.41100125456930864,0.4105751238442144,0.2757774297244641,0.3635991484375469,0.27241489277528574,0.2785155263629062,0.3630852301400631,0.5109667871452269,0.43200913063924107,0.5887321863861521,0.4886852886697737,0.3419369280110818,0.027674871872422485,0.0,0.03135958334548824
2020-01-04 12:00:00,Delhi,0.19105505307877013,0.21963673587974689,0.32195186633600476,0.324780837739814,0.32496180662072166,0.21449431399311705,0.2829115228837613,0.21091605703609173,0.265396683043152,0.30257672864293267,0.48612575066737485,0.42870788661480286,0.5687952294519567,0.4962056507732351,0.3557181326305283,0.12501680137371102,0.0,0.47648778024784805
2020-01-04 15:00:00,Delhi,0.27946206163966025,0.2804048280653298,0.38074540190148704,0.3831745872939099,0.3826315174332844,0.2789680030603837,0.32211532134753984,0.24240866311943582,0.26415253728087906,0.3486393147220036,0.46778139137661706,0.4018068299211645,0.6082418747703713,0.539921329320407,0.3403724043606502,0.043335499344430685,0.002416863759470895,0.0343588322470404
2020-01-04 18:00:00,Delhi,0.3795947280345117,0.4463901904608897,0.36007512190062896,0.3642690262168595,0.36449042743493276,0.4452546123812575,0.4284400703355915,0.2860650952828886,0.2902387519014782,0.3393059610579558,0.4769447592721263,0.4021475205549476,0.6012486506866441,0.5151148936286161,0.3362315754916523,0.11222376004612486,0.07915369730106837,0.32287929173430935
2020-01-04 21:00:00,Delhi,0.3960328972471755,0.5172035675682489,0.4417941945538431,0.4454938658274526,0.4444851339386993,0.5340708805883271,0.49654702922255756,0.3576575150498457,0.3041135123729364,0.3346391677819182,0.48395953719478885,0.4229226089164102,0.6323186489994042,0.5180728570231539,0.3330588650884838,0.07005073404573535,0.06232133673074023,0.01837507774495598
2020-01-05 00:00:00,Delhi,0.25832577428332587,0.37573498905659347,0.35521169522365137,0.3579284574878081,0.3582983097682831,0.37157066663828875,0.42632343760598934,0.4720076765507453,0.2936162210935349,0.35495084642167557,0.5219856404037566,0.4115568643478731,0.6134471212225252,0.528053327729042,0.3467978640666214,0.1757590799600895,0.001859672552902919,0.37788469938757485
2020-01-05 03:00:00,Delhi,0.2694549465261996,0.25431374998897155,0.633947451652042,0.6350490144962722,0.6349657729636278,0.24676018003578035,0.3628925832982547,0.2766691225570061,0.3023286329621926,0.413508166279576,0.4593499658874343,0.4469390421517581,0.6046662299469521,0.5024521892497074,0.35448791409578995,0.029197770341284394,0.0,0.0327919843900281
2020-01-05 06:00:00,Delhi,0.30775883024981,0.3674059567334314,0.5769407315308861,0.5786536552274595,0.5799230177775158,0.36925612920316664,0.43033305788604825,0.272717923283062,0.2984131721245049,0.41364060886900256,0.48900324453220445,0.46106556482127586,0.6129189597599227,0.5144298696185015,0.37389616306996665,0.14224651875501007,0.0019188615209028896,0.38067793737551187
2020-01-05 09:00:00,Delhi,0.3748044424638126,0.34920026418503963,0.7683651188839956,0.7688041746182633,0.7685111076411822,0.35242376472132725,0.47348367674844993,0.2843213345939057,0.3079919047854274,0.5382379783328709,0.5137964197000704,0.44222210228013936,0.6176648071499242,0.5084944850649524,0.3695538098546596,0.016208858289512153,0.0,0.032029712037603915
2020-01-05 12:00:00,Delhi,0.2173329319281155,0.2527869971230616,0.4043994915402102,0.4073282475885177,0.40785003892332233,0.24672778799861936,0.3163162934375108,0.1303085822684278,0.31091850978040747,0.33424009335343324,0.5519943549988433,0.4428321319402407,0.5681356485031666,0.5002931437820646,0.38589073305612054,0.1816227801216361,0.0,0.5073562152968362
2020-01-05 15:00:00,Delhi,0.21023332813243503,0.1993759475334419,0.4338265184651255,0.4364318706522274,0.4356291039748674,0.19363363162595068,0.2799205763586994,0.1779112625766986,0.3047443210202416,0.32375717111653257,0.5297688847816271,0.45758859157843557,0.5838010582166087,0.4879312044977828,0.3734010817882769,0.029092269497447164,0.0,0.044744587786095795
2020-01-05 18:00:00,Delhi,0.17433519630408434,0.23598924747574862,0.3129315123196661,0.31471689437244926,0.3149328776328843,0.2216947572985118,0.2996622119740975,0.35024087717836905,0.3021975265835326,0.27242408361374026,0.5415235594282581,0.46597985949926257,0.5758406591504732,0.49992787428223373,0.36994052283862544,0.1622988353884527,0.0,0.41746896162535885
2020-01-05 21:00:00,Delhi,0.24878077944232446,0.23617434192810088,0.926478317750997,0.9258750828772074,0.9262873720825496,0.23574281792641347,0.3714690164711051,0.1637247076012509,0.27079779144045224,0.42765280776450465,0.503575348516183,0.4973928375778755,0.601640891286956,0.5107839869666186,0.36215646657528744,0.005635286988861538,0.0022571435126663843,0.03621974138582353
2020-01-06 00:00:00,Delhi,0.2332222975350279,0.24959296103544132,0.503554291447007,0.5044701574188039,0.5057791981619834,0.2398568170813636,0.382925223539093,0.2150686983963797,0.2849097824334621,0.3326041007069698,0.44830783147899295,0.521982131852237,0.6083230547600689,0.5404076882779263,0.37312294964842607,0.16919644344435555,0.0,0.5047704965636981
2020-01-06 03:00:00,Delhi,0.3192316547896688,0.28298339739852696,0.7828123091328569,0.7825748553855059,0.7830567069649175,0.26632841497800336,0.47069686676757583,0.19815811686610568,0.2867243757820257,0.49579020951660013,0.40747692747929465,0.4425426103844242,0.6072118874823618,0.5033804991814961,0.38504164057153645,0.011571266293581055,0.0,0.04655266148405928
2020-01-06 06:00:00,Delhi,0.2979154369292845,0.3156816080252854,0.5335906082915806,0.5341386734699017,0.535667808271243,0.29909412231271965,0.41004023685996016,0.3799080661686839,0.2729621813102061,0.3814051339256756,0.5437467442706323,0.4219844274564592,0.5944068177118087,0.5206533738486279,0.4039509824289098,0.17029499219147987,0.0,0.5183018155365612
2020-01-06 09:00:00,Delhi,0.12397009173889224,0.10174804331230823,0.24956810029235665,0.2499018520660079,0.2500682573217054,0.09494543342529235,0.2271462424994801,0.18989665163829594,0.24667551682683686,0.31553242268480786,0.5680749124831307,0.4233424755271866,0.5867590314549442,0.5215402987758893,0.3900090016434685,0.08754087846880762,0.0,0.048998381795681265
2020-01-06 12:00:00,Delhi,0.07543606656115077,0.06798653826349273,0.14863150506649433,0.1496812905244183,0.14969019756604424,0.05855512477224941,0.22177110640320005,0.11654451123623107,0.25658887249698314,0.29619712709983004,0.6268776300406328,0.4008045743320152,0.5250683963402674,0.5341841414706359,0.3854990404137517,0.2094346949360486,0.0,0.5447130719377337
2020-01-06 15:00:00,Delhi,0.09144239879754673,0.06937669046218284,0.1825238175761761,0.1865826343989307,0.1870970691464749,0.06551703230905771,0.22395554173334906,0.146924824756134,0.2362628740938728,0.30345539021793877,0.6051910705426857,0.4315397688983203,0.5162092225124901,0.519046639367323,0.3713537134557594,0.13125217343526582,0.0,0.05240741339360753
2020-01-06 18:00:00,Delhi,0.05927651266294448,0.0471251807881292,0.11581507499490551,0.11691439992350527,0.11686790119774369,0.044507901456159474,0.20185459227215388,0.10582865217569078,0.22205196956214057,0.30089799688473073,0.6360890102487258,0.41809862525018865,0.5005709245355687,0.5390677848906238,0.3521281936538134,0.17616606213217872,0.0,0.550271573458948
2020-01-06 21:00:00,Delhi,0.10062772597990689,0.07227713087115716,0.2776243571797272,0.2823804124149061,0.28269976645205014,0.07223688046918295,0.22528770280620738,0.20318190381215478,0.214479569012076,0.32030024361886467,0.5606545851727442,0.4594485911790457,0.5050436884420657,0.51820275995403,0.3473775084497799,0.056291025628492176,0.0,0.053555512243459315
2020-01-07 00:00:00,Delhi,0.13919451474669622,0.1236725753555021,0.3732856856106965,0.3767304731569684,0.3773238357705334,0.11658697788354531,0.3122712799045303,0.17137518674295643,0.21913301915379835,0.3846435542316567,0.5308342749822834,0.4672788777036556,0.5292152502690097,0.5189859243298178,0.3569706381729798,0.13920681335362353,0.0,0.5364681092820918
2020-01-07 03:00:00,Delhi,0.15841931168894832,0.13270964524759515,0.47855871043071174,0.4788942304881764,0.4791246317223956,0.13978467789411242,0.34736052900926284,0.17986896881439557,0.20849988157178756,0.4384747525885451,0.45316290955762817,0.4060422050016569,0.5791720396454307,0.5268373238923285,0.3380393129455985,0.012922858961152299,0.0,0.05174598566602819
2020-01-07 06:00:00,Delhi,0.16628222148205452,0.16409104936219776,0.4178848200561406,0.41982786097824204,0.4211960839236633,0.1706997932182754,0.3505695468177681,0.19750201873448814,0.20496085209246973,0.3757596370320142,0.5364947711832828,0.47254117001425544,0.5826823886453987,0.5569812755846186,0.337962735515827,0.16118885760995874,0.0,0.5277341069626502
2020-01-07 09:00:00,Delhi,0.1403044423363655,0.1194957397094747,0.6108291192922596,0.612703343098197,0.6123926768461585,0.1212814159213147,0.30073001676382616,0.13623893212543053,0.20076116436671698,0.35762694195069494,0.4772312140437806,0.4540577594372232,0.6218833209166075,0.5453137272867847,0.3126100800552951,0.014385219712707894,0.0,0.052500610826523936
2020-01-07 12:00:00,Delhi,0.14474508052134616,0.14846934763819186,0.42061157794642007,0.4222074484897056,0.42322165190443123,0.14838212659205133,0.4229755943421599,0.22195847935837126,0.19874026716431292,0.43151073933431294,0.3792403657458926,0.49109958240119744,0.6393099069648347,0.5636442187362682,0.30457278994410153,0.13162278233925134,0.013479428103306764,0.38051158376395233
2020-01-07 15:00:00,Delhi,0.2709497512795827,0.23403350573155426,0.384999970982614,0.3861353352608456,0.38612111985950187,0.24396290829142522,0.4168242784975834,0.2752345654659298,0.20274960973941003,0.5102598337675897,0.34085473277641604,0.4646294600949165,0.6570444492263672,0.5680680287726263,0.28146978625666463,0.087515787885102,0.04961414877658784,0.044981050444361174
2020-01-07 18:00:00,Delhi,0.2697920600960363,0.2775981863391642,0.26229745658969683,0.26672832674931063,0.26731295336519945,0.29677735394476584,0.3408005363135479,0.19345044462414557,0.21464681063055835,0.38844400820456526,0.3244053630076591,0.5410246990285995,0.6571066406525077,0.5660443786901626,0.2722896038153415,0.19940640630149886,0.07808055369473786,0.39009601428998303
2020-01-07 21:00:00,Delhi,0.3400924769211042,0.40149363868486904,0.3598638330378611,0.36485794820864575,0.3640841932282335,0.4298399661584161,0.3989215557660333,0.25158339017313325,0.21223369191550034,0.5797181140302479,0.46631439771035316,0.500142891497286,0.6806208980886899,0.5517341934828996,0.2985107238461815,0.033262992451910355,0.07452028866897022,0.03863411495294359
2020-01-08 00:00:00,Delhi,0.16481500292546475,0.21000014877069087,0.4367458131730051,0.4413569528123472,0.4426617339493855,0.198523023922106,0.343900666198376,0.2560265185603024,0.2154961490933911,0.4250116038524442,0.48768647950684435,0.424934339952082,0.6090103165848868,0.5319654879717799,0.35531563048578363,0.16636873007435918,0.0005512659524215071,0.39074877259008034
2020-01-08 03:00:00,Delhi,0.18627732768978905,0.15857330120391683,0.3685808719599971,0.3701752984545359,0.36993250334209066,0.1539301163667849,0.32917769339899794,0.24359013096047377,0.2080687704836246,0.42793735950552686,0.5152177384864522,0.4322327494140536,0.597513388101456,0.5224879387406558,0.3666140199367298,0.035848402872744545,0.0,0.05248014654072906
2020-01-08 06:00:00,Delhi,0.12359736796972562,0.12803602913261425,0.2640934340093304,0.2662190583077881,0.2666561238420212,0.11696328562115314,0.2615713707943841,0.15862309206959457,0.21471494960667425,0.3081855415135673,0.556373732632265,0.41443115885522885,0.5830777336430213,0.5422515775691226,0.37327841215454427,0.2500862499759633,4.688588213658136e-05,0.5080449530259654
2020-01-08 09:00:00,Delhi,0.14663324847085302,0.12433274646142325,0.2570389583195442,0.25852861863728743,0.25832882908400423,0.11873695237789236,0.2530622281326832,0.1559706344585517,0.20829741734411278,0.30513330686804485,0.526292956137032,0.43491798348034344,0.5903521643832192,0.5201461095030186,0.34891537270951645,0.05748210068484529,0.0,0.049361247142600144
2020-01-08 12:00:00,Delhi,0.1398634888075699,0.13880809988447873,0.24623148341271062,0.2477941974738333,0.24844927570680161,0.12796818219554518,0.25550715937999435,0.15551673318127074,0.1867179372140384,0.30378258126154484,0.5507401792325755,0.4677338402572014,0.5773494479838321,0.5213834019223071,0.34264865479690165,0.23837666416534903,0.0,0.5361970211131607
2020-01-08 15:00:00,Delhi,0.18866535169961463,0.16374973257566797,0.5132000394448484,0.5138499932711101,0.5139764671670873,0.16386581227492453,0.2892801221819997,0.17276867365953347,0.20496837101779797,0.4359817444774774,0.4735162702400163,0.41855166749615896,0.5845431126539742,0.5096213323178391,0.333331228111895,0.022473781494568672,0.0,0.05817732192717827
2020-01-08 18:00:00,Delhi,0.1929765474440656,0.2009946540920971,0.517654168255868,0.5200346410898322,0.5224443432910985,0.19822224908306982,0.3316189907814432,0.14996711770875992,0.20399359517468008,0.38321676989064407,0.49831177027509943,0.47879140423481814,0.56246070673778,0.5249716776697415,0.37117614612455263,0.23126207900404283,0.0006961293251951079,0.5305292958980161
2020-01-08 21:00:00,Delhi,0.1786029411520008,0.15802370837253635,0.40627610768819516,0.40858434007593114,0.40841586708260236,0.15444403626900569,0.29622455611520826,0.18774338045343397,0.16088380597295204,0.3673650924347575,0.4877231071583247,0.41107595103804573,0.585906512213243,0.5157538491460381,0.38630720253539863,0.033530613114444156,0.0,0.05684355573871213
2020-01-09 00:00:00,Delhi,0.1368117086612233,0.1371110520131187,0.26551404910225734,0.266536100782568,0.26710582651461096,0.12370058568846538,0.2674931327364164,0.2502166002659758,0.13806645338845125,0.29585016552618554,0.5515702052593175,0.4325464752957089,0.5563634634581138,0.5141756839425495,0.3955298942557395,0.19635739171087982,0.0,0.5721063617606257
2020-01-09 03:00:00,Delhi,0.1712495071825401,0.1519112256909541,0.44509434304062406,0.44514141480730807,0.4455039361287949,0.1402040030798254,0.3057817585827459,0.16330872992561668,0.16586699120579262,0.3519700834482693,0.5397717831166348,0.4595256459361756,0.567067270168403,0.505273479944111,0.3855229063375436,0.03218637417372202,0.0,0.06266226732008906
2020-01-09 06:00:00,Delhi,0.12047195683406539,0.1210815794340816,0.35764017694167605,0.35825467504114256,0.35946156020378806,0.10542342242927286,0.33057192561070525,0.1431964104715882,0.2134496653457476,0.3305771431258318,0.5307451382036235,0.4695303934210046,0.5442196820548721,0.5254281474573252,0.3841243510579009,0.2009383169919851,0.0,0.577005697522294
2020-01-09 09:00:00,Delhi,0.2018961923819311,0.16045851383590343,0.7633918913581549,0.7627598291604338,0.7633674050283851,0.15102158990077924,0.3571979132905818,0.14560112828564115,0.2451829505404024,0.4771965916006681,0.431790437948702,0.4868160080519923,0.5517768199102395,0.5264821451806396,0.3553039707978254,0.005036894860853797,0.0,0.06443273036207338
2020-01-09 12:00:00,Delhi,0.2836499355839144,0.2536365251566511,0.6300797559889242,0.6305808762501419,0.6326867906752124,0.2508571908745504,0.43630165630861395,0.21922900004686258,0.2999044927934411,0.5148322990751099,0.3943142455442848,0.5478761499153422,0.5531251114025908,0.5468418643212214,0.35501521133821967,0.2006627749347909,0.0,0.5654900780756872
2020-01-09 15:00:00,Delhi,0.36692711432535846,0.3160411656050765,0.5484078254274584,0.5486313005059927,0.5487508848571634,0.32805234246800985,0.5108482471964682,0.24010724149409834,0.2695599230969745,0.6548032185572296,0.41091611059392463,0.4348375881316257,0.5962383086456997,0.5337048928996957,0.3575275400918674,0.018368223594383438,0.0,0.060885062960874294
2020-01-09 18:00:00,Delhi,0.18214510323519031,0.1747331267298481,0.2907316612881121,0.29507476612884975,0.2959782885113833,0.18361991714868722,0.29488592499031097,0.15259463354149833,0.2500886402777083,0.37930830161889495,0.5407322730010816,0.42058191330166605,0.5698250615201017,0.5479323506750688,0.36498849547090906,0.22140439497699624,0.0,0.5565467621518048
2020-01-09 21:00:00,Delhi,0.1699146250307815,0.14266429232302966,0.31551789419960313,0.321856892846034,0.32030717578467915,0.14717029495342562,0.2630287377151844,0.16519733999210318,0.24186706747211462,0.35545431290843243,0.5046088812955902,0.4138816158150362,0.5916540968757191,0.5278570469976964,0.34530821747479834,0.06334627803758545,0.0,0.05954604748409207
2020-01-10 00:00:00,Delhi,0.16956163169501295,0.16278547089599868,0.29818440682741737,0.3010550385569538,0.301561617463723,0.1552920573494357,0.2908694505911553,0.11719896302434786,0.31318858803246585,0.34670698869556155,0.5350254686738772,0.4885327555885178,0.5414976947521675,0.5237839876478532,0.35238589097596673,0.23919779419511109,0.0,0.5838673579770219
2020-01-10 03:00:00,Delhi,0.21091705450590453,0.17282170809870742,0.5370527419303415,0.5378433071434919,0.5379507559291163,0.1703718611231234,0.33631319574989826,0.17401735493978532,0.30052028003388487,0.4820557420698898,0.4142726014443108,0.4563843531498535,0.5623743010126079,0.5075730726339192,0.35105850837490493,0.010336598810608631,0.0,0.06716659603907103
2020-01-10 06:00:00,Delhi,0.24156266749466,0.21604949250067926,0.5659329450266679,0.5676845330543846,0.5695579943815209,0.21208045020699548,0.37880854703963773,0.21012852969275986,0.33294425395586735,0.4406050459144022,0.5039335168328966,0.48825449428132667,0.5473397048328703,0.5397026104230251,0.379473501932015,0.28872828869054,0.0019627442554930683,0.5562413203433656
2020-01-10 09:00:00,Delhi,0.25393716342444117,0.2040807104468141,0.41567838736452845,0.41716217478287976,0.4170023549942694,0.19993433180921197,0.3403210926523108,0.20500141770743074,0.3385006369997363,0.43351745645064294,0.4960057030553658,0.41820488203265854,0.5753177751633016,0.5206813896232978,0.3844689798556402,0.0363849011765372,0.0,0.05942919291050282
2020-01-10 12:00:00,Delhi,0.26135074414174486,0.23844382761146912,0.3826286889937948,0.38430106799103786,0.3851220242672251,0.2228849836975511,0.3167815266190691,0.18072332151031617,0.36317321143964576,0.3631011704937941,0.5241193798991071,0.43481663969060336,0.5463534895469522,0.5368489185059424,0.40608780242998677,0.20531583426292632,0.0,0.5923738998359773
2020-01-10 15:00:00,Delhi,0.20370819068884205,0.1644162036787584,0.4283943745180265,0.428879946388963,0.42911597175633104,0.15382213130662137,0.3331993182353483,0.17619530266389155,0.31133323051576367,0.38876808852951994,0.5186325087421405,0.4291021058412729,0.5853657779415302,0.5339042391869331,0.4034686842946975,0.023103023856040003,0.0,0.06974743087872917
2020-01-10 18:00:00,Delhi,0.2311951665674259,0.20243376801742155,0.3846198577931923,0.38572941560971785,0.3868856030078355,0.18561900542807278,0.307023988886038,0.26542423255734937,0.2885838853570175,0.3362815482142754,0.5166644696625688,0.4608807324147132,0.5501116211923343,0.5463557608266916,0.41919499206685806,0.1889774953339784,0.0,0.596831181794833
2020-01-10 21:00:00,Delhi,0.26206709133102934,0.2011614950007385,0.6540934967432742,0.654142535425891,0.6543449629669708,0.1903893212887807,0.3251519718477851,0.2006440192378765,0.24607440567355665,0.43844311308654,0.48451043287238943,0.400324908798578,0.5829539199302474,0.5270508909527267,0.39352995413309344,0.012205183940461994,0.0,0.07060057888438159
2020-01-11 00:00:00,Delhi,0.26604345603366897,0.22051475351802174,0.43648567171994457,0.43791040185237956,0.43927558042515663,0.20834632353551832,0.29814621082182935,0.17674711158897816,0.21470408025808596,0.34374331388116414,0.5393682576370621,0.4529254865626681,0.5484357123037045,0.5466575051961176,0.3907270744573683,0.21606126850486973,0.0,0.6030518179086372
2020-01-11 03:00:00,Delhi,0.29447130553268236,0.21271600474529873,0.6775288164376843,0.6780716492358447,0.6781443030642147,0.20861252287121784,0.2984694770768108,0.14291049393251504,0.18679359922643124,0.42172847320392143,0.4514713152144271,0.4063465478077484,0.5851949326094852,0.5365896661473384,0.376939857811319,0.015650085747330404,0.0,0.07239069821107963
2020-01-11 06:00:00,Delhi,0.2518987453683092,0.19603984466083937,0.48826570931378915,0.49001780864987116,0.4915457607386084,0.19315681957316383,0.2809707633049454,0.18721457659617974,0.1885696072096965,0.3535714922226672,0.5133994785701808,0.47613749373835623,0.5527234541304358,0.5653030676677178,0.38721507928010723,0.18835751410906593,0.0,0.6044312508392322
2020-01-11 09:00:00,Delhi,0.24894194751578577,0.18045574656292462,0.5019940912143556,0.5030156815196284,0.5029213893190972,0.18030064430392845,0.30740182220124157,0.1625500094055632,0.19458529422849757,0.3880445262220324,0.4906116407698621,0.41388324096770046,0.5848679878326255,0.5387607183755545,0.3895890706943259,0.021139216672386357,0.0,0.07281233775239056
2020-01-11 12:00:00,Delhi,0.2751237216400348,0.2312809373872854,0.4105512243680442,0.4123218444727697,0.4133830663767402,0.22666564588745344,0.34226193101410474,0.19134472196149843,0.18370924479371364,0.311589944443632,0.5928236922906557,0.4311180843889331,0.577924175406106,0.5813787576051332,0.38848537799220395,0.15475674820831936,0.0,0.5927518551196425
2020-01-11 15:00:00,Delhi,0.18499711572523184,0.12232767577764479,0.2650406639309498,0.2689960809804352,0.26944152933322935,0.12352242434185905,0.30494433491675266,0.13494239892670534,0.16356398425394802,0.30049372822149223,0.5805842948308962,0.4417605766763943,0.5937425801670511,0.6034485885840057,0.36354257270893164,0.09226907914915582,0.0,0.07145811924046049
2020-01-11 18:00:00,Delhi,0.09918742317458683,0.06483664805767621,0.14032198490386352,0.14268176190070375,0.14273137786201398,0.06624597141626382,0.25931458314670175,0.08851978581110141,0.1783785980585929,0.28118137210721117,0.6395449997883875,0.4261165705470529,0.6029742816722132,0.6315661652552613,0.35339970691673805,0.17051631853291457,0.0,0.5963017660016363
2020-01-11 21:00:00,Delhi,0.12538919013507072,0.08814556399614103,0.17192800746585624,0.1814839576002867,0.18229424973386074,0.0907824811169051,0.243550325877566,0.12854479184240497,0.21802899919182028,0.29363982525834703,0.602533852425604,0.4111369865781208,0.6088263810441781,0.6367564919958326,0.3209998935446201,0.13587590906227276,0.0,0.07358106541358712
2020-01-12 00:00:00,Delhi,0.07168794888566846,0.05949120246314181,0.10826036447575534,0.11264567712870652,0.1120948463922665,0.06048994794608521,0.20892364118100773,0.10619003620740254,0.2430606650081235,0.2850111990825727,0.6619093764846683,0.37358306938678065,0.5612667555317641,0.6282577066372008,0.31310865317061776,0.304028109274349,0.0,0.6239363077651107
2020-01-12 03:00:00,Delhi,0.07387124620222936,0.052056114874923363,0.15014681740012165,0.1606310620567092,0.16242497155942542,0.05285737374230137,0.18462137713656154,0.13698474155255796,0.2563271407206711,0.2605021520778757,0.6017449178004906,0.4128158078295321,0.5418787595221577,0.6011944257294148,0.30559859957431,0.1875159525202332,0.0,0.07796563380004458
2020-01-12 06:00:00,Delhi,0.054357053834338684,0.04050032192511091,0.1129067091509393,0.11828900461765897,0.11665093106903503,0.03859629937563007,0.17345717917702427,0.09629880538542206,0.2653156726863892,0.25797527788891245,0.6409702763642879,0.41106478597548435,0.5173491054653283,0.6198364542963075,0.3125659007688881,0.230346118846843,0.0,0.6347175064281896
2020-01-12 09:00:00,Delhi,0.08068235327059839,0.054389781349125955,0.24094262473323097,0.24849746508062157,0.24713743128222304,0.05279341796112654,0.1598988118125547,0.14621817485160804,0.2823064665619044,0.2614643905119639,0.545408742403033,0.43384904185153095,0.5270219418284583,0.59211850689716,0.3247955167042331,0.049219101130572554,0.0,0.07977948204140115
2020-01-12 12:00:00,Delhi,0.12027780761170598,0.08481988716621268,0.2358873515469944,0.24136344604444743,0.24015925284491493,0.08469124495765606,0.19127228538902993,0.15985169242632125,0.28184061795650583,0.29659674631995053,0.5552132063202438,0.4417498523933789,0.546650476889754,0.6190551207386221,0.35105103888730405,0.15888523453036482,0.0,0.6352082828049458
2020-01-12 15:00:00,Delhi,0.09747140153014375,0.06220900415636539,0.4023413388659503,0.4039465257860507,0.40333608565285073,0.05809523300010244,0.17333597156518274,0.14367934565400964,0.27762942779605204,0.2979273645405154,0.5204530308632802,0.43285582980074394,0.594351197259976,0.5917187924707212,0.3522490718250726,0.014813312852386677,0.0,0.08043363667176524
